batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4165.761781933333,#C C walks around in the kitchen.,Cooking,Locomotion,"Body moving through space, high body acceleration."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4167.3285719333335,#C C adjusts an aluminum foil.,Cooking,Stationary,"Minor hand movement, likely involves fine adjustments with minimal body motion."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4168.255901933333,#C C picks a wash cloth.,Cooking,Object Transfer,Logistics/Setup step.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4168.946431933333,#C C drops a wash cloth.,Cooking,Object Transfer,"[CtxFixed] The action of dropping a wash cloth is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4171.067431933333,#C C picks a cooking pot.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4168.531281933333,#C C wipes hands.,Cooking,Stationary,"Low body/hand motion, typically involves minimal movement."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4172.7793919333335,#C C turns on a tap.,Cooking,Essential Operation,Turning on a tap is a core manual task involving fine hand movements.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4173.710031933333,#C C rinses cooking pot.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4175.729531933333,#C C picks a scrubber.,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4176.920991933333,#C C puts the scrubber in a soap dish.,Cooking,Object Transfer,Logistics/Setup step involving moving an object to a specific location.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4177.742301933333,#C C rinses cooking pot.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4181.4632919333335,#C C pours water in the sink.,Cooking,Essential Operation,Core task involving active hand movement.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4182.192731933334,#C C rinses cooking pot.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4187.807261933333,#C C pours water in the sink.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4188.533731933333,#C C rinses cooking pot.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4190.442681933333,#C C pours water in the sink.,Cooking,Essential Operation,Core task involving a manual action with the hands.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4192.068601933333,#C C turns off the tap.,Cooking,Essential Operation,Core task involving a manual action with the hands.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4192.724001933333,#C C puts down the cooking pot.,Cooking,Object Transfer,Logistics step involving placing an object down.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4194.865951933333,#C C looks around the kitchen counter.,Cooking,Search,"Head movement (visual search), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4196.237001933333,#C C picks the cooking pot.,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4198.118661933333,#C C Puts the cooking pot on the kitchen counter.,Cooking,Object Transfer,Logistics step involving picking up and placing the pot.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4199.393081933334,"#C C picks a knife, fork and a spatula.",Cooking,Object Transfer,Logistics step involving picking up multiple items.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4200.851701933333,"#C C puts the knife, fork and the spatula in a plate.",Cooking,Object Transfer,Logistics step involving picking up and placing objects.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4202.3949219333335,#C C picks a potato pieces plate.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4203.911381933333,#C C puts potato pieces ina cooking pot.,Cooking,Object Transfer,Logistics step of placing items into the pot.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4207.116281933333,#C C puts a plate on the kitchen counter.,Cooking,Object Transfer,Logistics step involving moving an object to a location.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4208.000561933333,#C C looks around the kitchen counter.,Cooking,Search,"Visual search around the kitchen counter, indicating head movement."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4209.782361933333,#C C picks a cleaning cloth.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4210.425431933333,#C C walks around in the kitchen.,Cooking,Locomotion,Body moving through space (walking).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4213.396601933333,#C C picks a container.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4214.439591933333,#C C opens the container.,Cooking,Object Transfer,Logistics step involving opening a container.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4215.634821933333,#C C applies spices in the potato pieces. #unsure,Cooking,Essential Operation,"Core task involving manual application, high hand activity."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4218.073051933333,#C C puts the container on the kitchen counter.,Cooking,Object Transfer,"Logistics step, moving an object to a specific location."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4218.317241933333,#C C picks a spice bottle.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4218.729981933333,#C C opens the spice bottle.,Cooking,Object Transfer,Logistics/Setup step (opening an object).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4220.3179519333335,#C C pours spices in the potato pieces.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4223.510251933333,#C C puts the spice bottle on the kitchen counter.,Cooking,Object Transfer,Logistics step involving picking up and placing down an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4224.0944119333335,#C C picks a spice container.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4225.144981933333,#C C pours spices in the potato pieces.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4228.285681933333,#C C puts the spice container on the kitchen counter.,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4228.645351933334,#C C picks a spice container.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4229.605791933333,#C C pours spices in the potato pieces.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4232.531241933333,#C C puts the spice container on the kitchen counter.,Cooking,Object Transfer,Logistics step of placing an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4233.094131933333,#C C picks a spice container.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4234.020301933333,#C C pours spices in the potato pieces.,Cooking,Essential Operation,Core task involving manual operation with high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4238.437381933333,#C C puts the spice container on the kitchen counter.,Cooking,Object Transfer,Logistics step involving picking up and placing down an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4240.286911933333,#C C walks around in the kitchen.,Cooking,Locomotion,Body moving through space (walking).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4242.0445119333335,#C C searches in a cabinet.,Cooking,Search,"Head movement (visual search), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4244.738361933333,#C C adjusts cooking oil in the cabinet.,Cooking,Object Transfer,Logistics step involving moving objects to a different location.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4245.911211933333,#C C walks around in the kitchen.,Cooking,Locomotion,"Movement through space, indicative of walking."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4248.997881933333,#C C looks around in the kitchen.,Cooking,Search,"Head movement (visual search), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4250.917921933333,#C C walks around in the kitchen.,Cooking,Locomotion,Body moving through space (walking).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4251.629931933333,#C C picks olive oil.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4252.389491933333,#C C walks around in the kitchen.,Cooking,Locomotion,Body moving through space (walking).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4254.271281933334,#C C pours olive oil in the cooking pot.,Cooking,Essential Operation,Core task involving manual activity with the hands.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4256.528081933334,#C C closes the olive oil bottle.,Cooking,Object Transfer,"Action involves closing an object, which is a logistics step."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4257.833241933334,#C C walks around in the kitchen.,Cooking,Locomotion,Body moving through space (walking).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4258.553181933334,#C C puts the olive oil on the kitchen counter.,Cooking,Object Transfer,Logistics step of placing an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4260.100661933334,#C C picks a fork spoon.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4261.033771933334,#C C turns on a tap.,Cooking,Essential Operation,Turning on a tap is a core manual task involving hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4261.175981933334,#C C rinses the fork.,Cooking,Essential Operation,Core task involving manual operation with the hands.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4262.860361933334,#C C turns off the tap.,Cooking,Essential Operation,"Core task involving manual control, high hand activity."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4263.999021933334,#C C stirs potato pieces with fork spoon.,Cooking,Essential Operation,Core task involving repetitive hand movements.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4277.915051933334,#C C drops the fork spoon in the the cooking pot.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the fork spoon into the cooking pot can be interpreted as a deliberate placement of the object into the pot, rather than a mistake. Therefore, it falls under the 'Object Transfer' category."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4279.429161933334,#C C picks a potato piece.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4281.535761933335,#C C turns on a tap.,Cooking,Essential Operation,Turning on a tap is a core manual task involving hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4281.711451933335,#C C rinses the potato piece.,Cooking,Essential Operation,Core task involving manual operation with high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4283.526451933334,#C C turns off the tap.,Cooking,Essential Operation,Turning off the tap is a core manual task with high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4284.604591933334,#C C drops the potato piece in the cooking pot.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato piece into the cooking pot indicates a deliberate placement of the object, which fits the criteria for Object Transfer."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4285.070061933334,#C C stirs potato pieces with fork spoon.,Cooking,Essential Operation,Core task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4296.099991933334,#C C drops the fork spoon in the,Cooking,Object Transfer,"[CtxFixed] The action of dropping the fork spoon into the pot can be considered a deliberate placement, as it involves moving the object (fork spoon) into a specific location (pot)."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4297.160951933334,#C C looks around in the kitchen.,Cooking,Search,"Head movement (visual search), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4298.332431933334,#C C picks the fork spoon and the cooking pot.,Cooking,Object Transfer,Logistics step involving picking up objects.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4298.989031933334,#C C walks around in the kitchen.,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4301.204911933334,#C C transfers the potato pieces to a foiled tray.,Cooking,Object Transfer,Logistics step involving picking up and placing down objects.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4304.844071933334,#C C adjusts the potato pieces in the tray.,Cooking,Object Transfer,"Logistics of arranging objects, short bursts of hand activity."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4307.702761933334,#C C walks around in the kitchen.,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4308.640321933334,#C C puts the cooking pot on the kitchen counter.,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4309.434631933335,#C C picks a potato piece.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4310.025941933334,#C C walks around in the kitchen.,Cooking,Locomotion,"Movement through space, high body acceleration."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4310.420331933334,#C C drops a potato piece in the foiled tray.,Cooking,Object Transfer,"[CtxFixed] The action involves deliberately placing the potato piece into the foiled tray, which fits the definition of a deliberate placement."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4311.327821933334,#C C walks around in the kitchen.,Cooking,Locomotion,"Body moving through space, high body acceleration."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4312.156961933334,#C C puts the fork spoon in a plate.,Cooking,Object Transfer,Logistics step involving placing an item.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4313.367361933334,#C C opens a cooker.,Cooking,Object Transfer,Logistics step involving opening a cooker.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4314.478381933334,#C C looks around in the kitchen.,Cooking,Search,"Head movement (visual search), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4320.969781933334,#C C adjusts foil paper.,Cooking,Stationary,Adjusting foil paper typically involves minor hand movements and is generally a stationary action.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4323.841651933334,#C C picks the potato pieces.,Cooking,Object Transfer,Logistics step involving picking up objects.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4325.427591933334,#C C puts the potato pieces in the cooker.,Cooking,Object Transfer,Logistics step involving picking up and placing objects.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4328.986511933334,#C C leans on the cooker.,Cooking,Stationary,"Low body/hand motion, indicating a stationary action."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4329.674301933334,#C C views around the cooker.,Cooking,Search,"Head movement (visual search around the cooker), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4332.703111933334,#C C adjusts the cooker.,Cooking,Stationary,Adjusting the cooker typically involves minor adjustments and does not involve significant body or hand motion.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4333.815141933334,#C C looks around in the kitchen.,Cooking,Search,"Head movement (visual search), hands mostly still."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4338.491871933334,#C C picks fabric from the table,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4343.653211933334,#C C picks tray out of the oven,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4347.755691933334,#C C puts the tray on the table,Cooking,Object Transfer,Logistics step involving picking up and placing the tray.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4351.259681933334,#CC walks around the house,Cooking,Locomotion,Body moving through space (walking).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4352.251051933334,#C C picks fork from the p[ate,Cooking,Object Transfer,Logistics step involving picking up an object.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4354.163501933334,#C C moves meat on the tray,Cooking,Object Transfer,Logistics step involving moving an object (meat on the tray).
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4368.306241933334,#C C folds foil paper in the tray,Cooking,Essential Operation,Core manual task involving high hand activity.
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4380.844201933334,#C C pushes meat in the tray,Cooking,Essential Operation,"Core task involving manipulation of food, high hand activity."
0,3a8774b9-ea4d-439e-a862-b29b29df999d,4382.570061933334,#C C folds foil paper in the tray,Cooking,Essential Operation,Core manual task involving hand manipulation.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,1.4208686,#C C interacts with man X,Cooking,Stationary,"Interacting (likely talking or gesturing minimally), low body/hand motion."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,2.4222486000000005,#C C moves around kitchen,Cooking,Locomotion,"Body moving through space, high body acceleration."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,3.1585786,#C C opens the fridge,Cooking,Object Transfer,Logistics action involving opening a drawer or container.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,7.0047386,#C C picks meat from the fridge,Cooking,Object Transfer,Logistics action involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,8.1523086,#C C puts meat on top of the fridge,Cooking,Stationary,Putting an object down is a short action followed by inactivity.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,10.8182486,#C C pulls fridge drawer,Cooking,Object Transfer,Logistics action involving opening/closing a drawer.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,12.1641286,#C C removes a bag of #unsure,Cooking,Object Transfer,Logistics step involving picking up or moving an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,13.8547886,#C C picks a bag of tomatoes,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,14.5495686,#C C puts the bag of tomato on a fridge shelf,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,15.5962386,#C C picks a bag peppers,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,16.1970886,#C C puts the bag of #unsure in the fridge drawer,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,18.4412586,#C C pushes the fridge drawer,Cooking,Object Transfer,"Logistics/moving a drawer, short burst of hand activity."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,22.4514886,#C C picks butter,Cooking,Object Transfer,"Logistics step, picking up an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,23.2716786,#C C puts butter on top of the fridge,Cooking,Object Transfer,Logistics step involving picking up and placing the butter.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,26.998548600000003,#C C closes the fridge,Cooking,Object Transfer,Logistics step involving the fridge.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,28.3790086,#C C picks butter,Cooking,Object Transfer,"Logistics step, picking up an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,30.6340286,#C C puts butter on the counter,Cooking,Object Transfer,"Logistics step, moving the butter from one place to another."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,30.6340286,#C C puts peppers on the counter,Cooking,Object Transfer,"Logistics step of placing items, short burst of hand activity."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,32.6820786,#C C moves the meat,Cooking,Locomotion,"Body moving through space to move the meat, likely involves higher body acceleration."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,34.2951686,#C C picks a bottle of ketchup,Cooking,Object Transfer,"Logistics step, picking up an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,35.3517686,#C C puts the bottle of ketchup on the counter,Cooking,Object Transfer,Logistics step involving pick up and put down actions.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,36.4385586,#C C picks a packet of bread,Cooking,Object Transfer,"Logistics step, picking up an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,40.8226986,#C C puts a slice bread on the chopping board,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,42.1641386,#C C closes the packet of bread,Cooking,Object Transfer,Closing a packet involves logistics and setup.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,44.0669786,#C C puts the packet of bread on the counter,Cooking,Object Transfer,"Logistics step, moving an object to a location."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,45.8958886,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,47.2383286,#C C opens a cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,52.7241486,#C C picks an onion,Cooking,Object Transfer,Logistics step of picking up an item.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,53.8811486,#C C puts the onion on the counter,Cooking,Object Transfer,"Logistics/Setup step, moving the onion to the counter."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,57.7970286,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around the kitchen."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,60.3920086,#C C opens the dustbin,Cooking,Object Transfer,"Logistics step, opening an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,60.9719786,#C C throws a plastic bag in the dustbin,Cooking,Object Transfer,Action involves picking up and disposing of an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,61.8262086,#C C closes the bin,Cooking,Object Transfer,Logistics step involving interaction with an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,62.8406086,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, indicative of walking or moving around."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,65.2050086,#C C picks a knife,Cooking,Object Transfer,Logistics/Setup step.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,66.8153786,#C C cuts the meat package open,Cooking,Essential Operation,Core task involving high hand activity.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,76.4969686,#C C puts the knife on the counter,Cooking,Object Transfer,Logistics step involving placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,73.4838486,#C C picks a piece of ice,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,75.2561386,#C C throws the ice in the sink,Cooking,Object Transfer,Logistics of moving an object (throwing ice in the sink).
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,77.6437086,#C C opens the bag of peppers,Cooking,Object Transfer,Logistics action involving opening a container.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,81.7806686,#C C picks a red pepper,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,82.5308486,#C C looks at the red pepper,Cooking,Search,"Head movement (visual inspection), hands mostly still."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,87.1233086,#C C puts the red pepper on the counter,Cooking,Object Transfer,Logistics step of placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,91.6068486,#C C removes yellow pepper from the bag,Cooking,Object Transfer,Logistics/Setup step (removing an item from a container).
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,94.4333786,#C C drops the yellow pepper,Cooking,Object Transfer,"[CtxFixed] The action of dropping the yellow pepper onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,94.4731586,#C C puts the bag of pepper on the counter,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,95.3858686,#C C picks the yellow pepper,Cooking,Object Transfer,Logistics step involving picking an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,96.9011986,#C C looks at the yellow pepper,Cooking,Search,"Head movement (visual inspection), hands mostly still."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,101.4456986,#C C puts the yellow pepe on the counter,Cooking,Object Transfer,"Logistics step, moving an object to a location."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,102.8699086,#C C picks the bag of peppers,Cooking,Object Transfer,Logistics action involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,103.1589586,#C C removes yellow pepper from the bag,Cooking,Object Transfer,"Logistics/Setup step, picking up the pepper from the bag."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,105.0848786,#C C looks at the yellow pepper,Cooking,Search,"Head movement (visual inspection), hands mostly still."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,107.7614286,#C C picks red pepper,Cooking,Object Transfer,"Logistics step, picking up an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,109.7177386,#C C picks yellow pepper,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,111.4059986,#C C looks at the yellow pepper,Cooking,Search,"Head movement (visual inspection), hands mostly still."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,112.7394186,#C C puts the yellow on the counter,Cooking,Object Transfer,Logistics step involving moving an object to a new location.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,113.8148286,#C C picks the plastic bag,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,114.8618586,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, high body acceleration."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,116.7135186,#C C opens the bin,Cooking,Object Transfer,"Logistics/Setup step, involves manipulating an object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,117.9342986,#C C throws the peppers in the bin,Cooking,Object Transfer,"Logistics action of throwing objects, involves short bursts of hand acceleration."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,119.5289386,#C C throws the plastic,Cooking,Object Transfer,"[CtxFixed] The action involves moving an object (the plastic) to a destination (likely the bin), which fits the definition of Object Transfer."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,121.8408486,#C C closes the bin,Cooking,Object Transfer,Logistics action involving closing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,122.7457786,#C C wipes hands on the kitchen towel,Cooking,Stationary,"Low body/hand motion, mostly contact with a static object."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,123.9511886,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking or moving around."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,126.4862086,#C C turns on the stove,Cooking,Stationary,Turning on the stove involves minimal body movement and is a preparatory action.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,133.6833686,#C C pulls a drawer,Cooking,Object Transfer,Logistics step involving a drawer.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,134.9770386,#C C picks plastic container,Cooking,Object Transfer,Logistics step involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,135.6875886,#C C puts plastic container on the counter,Cooking,Object Transfer,Logistics step involving placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,137.19261859999995,#C C puts onion peels on the plastic container,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,138.5778886,#C C picks yellow pepper,Cooking,Object Transfer,Logistics action involving picking up an object.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,140.7163286,#C C looks at the yellow pepper,Cooking,Search,"Head movement (visual inspection), hands mostly still."
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,145.1883786,#C C picks a knife,Cooking,Object Transfer,Logistics/Setup step.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,145.5659686,#C C puts yellow pepper in the chopping board,Cooking,Object Transfer,Logistics step of placing the pepper on the chopping board.
0,055f3cf1-1133-4260-b5a0-31e7ca1726a1,146.47824859999997,#C C cuts the yellow pepper,Cooking,Essential Operation,"Core task, high hand activity."
