batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3950.12731,#C C throws the ball in the loop,Walking Outdoors,Essential Operation,"The action involves a deliberate and forceful motion to throw the ball, which corresponds to a core manual task with high hand acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3957.45938,#O man X throws the ball,Walking Outdoors,Locomotion,"The action describes a person throwing a ball, which involves movement through space, consistent with locomotion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3960.52955,#O man X shields,Walking Outdoors,Locomotion,"Body moving through space, likely walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3966.63465,#O man Y picks the ball,Walking Outdoors,Object Transfer,Logistics step of picking up an object.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3962.22772,#O man Y runs,Walking Outdoors,Locomotion,"Body moving through space at a fast pace, high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3970.16381,#O man Y throws the ball,Walking Outdoors,Object Transfer,"[CtxFixed] The action of throwing the ball is a continuation of the previous action of picking the ball, involving the deliberate movement and transfer of an object."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3977.44106,#C C throws the ball,Walking Outdoors,Essential Operation,"The action involves a specific manual task (throwing), which is characterized by high hand acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3977.99987,#O man X throws the ball,Walking Outdoors,Locomotion,"The action involves movement through space, indicative of locomotion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3979.68056,#O man X shields,Walking Outdoors,Locomotion,"The action describes a person moving, which corresponds to locomotion with high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3983.09273,#O man X moves his hands,Walking Outdoors,Stationary,The action mentions moving hands but does not indicate significant locomotion or other high-energy activity.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3997.5341,#O man X shields,Walking Outdoors,Locomotion,"Body moving through space, likely walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,3999.47786,#C C throws the ball,Walking Outdoors,Essential Operation,"The action involves a discrete manual task (throwing the ball), which is characterized by high hand acceleration and a specific, purposeful motion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4001.05792,#O man Z dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4016.56295,#O man Z throws the ball in the hoop,Walking Outdoors,Essential Operation,"The action involves a specific task (throwing the ball), which is a deliberate manual action requiring focused hand movement."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4019.53786,#O man Z walks out of the court,Walking Outdoors,Locomotion,"Movement through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4027.50556,#O man Y walks out of the court,Walking Outdoors,Locomotion,"The action describes movement through space, which corresponds to locomotion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4033.44884,#O man Y sits down,Walking Outdoors,Stationary,The action of sitting down indicates a transition to a stationary state with low energy.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4037.97954,#O man Z interacts with C,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4046.32185,#O man X opens bottle of water,Walking Outdoors,Object Transfer,"Action involves opening a bottle, which is a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4053.58562,#O man Z sits down,Walking Outdoors,Stationary,"The action describes a transition to a stationary state, indicating low body motion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4054.29072,#C C moves his hand,Walking Outdoors,Stationary,"The action described focuses on hand movement rather than locomotion, suggesting a pause or static activity."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4056.9894,#O man X drinks water,Walking Outdoors,Stationary,"Drinking is a low-energy activity, typically performed while standing still."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4062.86316,#O man X closes the bottle,Walking Outdoors,Object Transfer,"Closing the bottle involves a specific action to seal the container, which is a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4063.39045,#O man X moves,Walking Outdoors,Locomotion,"Movement through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4068.5522,#O man X gives C bottle,Walking Outdoors,Object Transfer,"The action involves transferring an object (giving a bottle), which corresponds to logistics or setup steps."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4074.72706,#C C gives X bottle,Walking Outdoors,Object Transfer,Logistics action involving giving an object.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4076.70775,#O man X interacts with C,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4080.22718,#O man Z jumps,Walking Outdoors,Locomotion,Body moving through space with a sudden change in motion (jump).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4083.13378,#O man Z walks,Walking Outdoors,Locomotion,Body moving through space (walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4092.47017,#O man Z interacts with A,Walking Outdoors,Locomotion,"The action implies movement through space, characteristic of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4102.50446,#O man Z touches the camera,Walking Outdoors,Stationary,"The action describes a specific touch or interaction with an object, indicating a pause in locomotion with minimal body movement."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4142.9141,#C C jumps,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4160.08601,#O man Z touches his head,Walking Outdoors,Stationary,"Low body/hand motion, head touch is a minor action."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4193.30899,#O man Z picks the ball,Walking Outdoors,Object Transfer,Logistics action of picking up an object.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4197.68646,#O man Z dribbles the ball,Walking Outdoors,Locomotion,Body moving through space (dribbling while walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4204.53504,#O man Y wipes his face,Walking Outdoors,Stationary,"Low body/hand motion, face wiping is a brief, localized action."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4210.5193500000005,#O man Y claps hands,Walking Outdoors,Stationary,"The action of clapping hands is a brief, localized motion and does not indicate continuous movement through space."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4237.81618,#O man Y wipes his face,Walking Outdoors,Stationary,"Low body/hand motion, indicates a pause in locomotion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4247.24747,#O man Z dribbles,Walking Outdoors,Locomotion,Body moving through space (dribbling while walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4300.20283,#O man Y moves,Walking Outdoors,Locomotion,Body moving through space (walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4305.20524,#O man Z dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4307.99878,#O man Y moves his hands,Walking Outdoors,Stationary,"Low body/hand motion, likely gesturing or talking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4322.52844,#C C interacts,Walking Outdoors,Locomotion,Body moving through space (walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4323.42529,#O man Z dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4396.05477,#O man Y interacts,Walking Outdoors,Locomotion,"The action implies movement through space, likely walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4396.05477,#O man Y moves his hand,Walking Outdoors,Locomotion,"The primary action described is walking, which involves body movement through space."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4420.43882,#O man X dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4426.52225,#O man X interacts,Walking Outdoors,Locomotion,"The action implies movement through space, likely walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4431.52761,#O man X dribbles,Walking Outdoors,Locomotion,"Body moving through space (walking), high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4450.49529,#O man X dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4453.90634,#O man Y interacts,Walking Outdoors,Locomotion,"Body moving through space, likely walking or running outdoors."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4521.7378,#O man X dribbles,Walking Outdoors,Locomotion,"Body moving through space (walking/dribbling), high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4525.87578,#O man Y walks,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4528.18761,#C C interacts,Walking Outdoors,Locomotion,Interactions while moving through space suggest walking or some form of locomotion.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4530.14299,#O man X dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4532.24612,#O man Y picks a mask,Walking Outdoors,Object Transfer,"Action involves picking up an object (mask), which is a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4534.09091,#O man Y walks,Walking Outdoors,Locomotion,Body moving through space (walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4569.19312,#O man X dribbles,Walking Outdoors,Locomotion,Body moving through space (walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4589.67612,#O man X dribbles,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4592.96456,#O man X interacts,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4608.92659,#O man Y interacts,Walking Outdoors,Locomotion,"Body moving through space, likely walking or running."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4612.14303,#O man Z interacts,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4613.33386,#O man Y wipes his face,Walking Outdoors,Stationary,"Low body/hand motion, focused on a specific action (wiping face) rather than movement."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4653.13336,#O man Y touches his face,Walking Outdoors,Stationary,The action describes a static gesture (touching face) rather than movement through space.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4670.79388,#O man X interacts,Walking Outdoors,Locomotion,"Interactions while moving, likely involves walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4694.71033,#O man Y walks,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4696.48707,#C C interacts,Walking Outdoors,Locomotion,"Body moving through space, likely walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4700.062,#O man Y picks mask,Walking Outdoors,Object Transfer,"The action involves picking up an object (mask), which corresponds to logistics or setup steps."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4700.062,#O man Y picks phone,Walking Outdoors,Object Transfer,"Action involves picking up an object, indicating a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4707.9087,#O man Y presses the phone,Walking Outdoors,Stationary,"The action describes a person pressing a phone, which is a stationary activity with low body and hand motion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4714.3251,#O man Y moves,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4716.26325,#C C interacts,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4717.57606,#O man Y stands,Walking Outdoors,Stationary,"The action describes a person standing still, indicating low body motion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4727.48554,#O man X moves,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4734.59701,#O man Y touches his face,Walking Outdoors,Stationary,The action involves a minor gesture (touching face) rather than movement through space.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4798.46942,#O man Z wipes hands,Walking Outdoors,Stationary,"Wiping hands is a low-energy activity, typically performed while standing still."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4817.62025,#O man Z touches his short,Walking Outdoors,Stationary,"The action described is a brief, stationary gesture rather than movement through space."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4820.02864,#O man Z interacts,Walking Outdoors,Stationary,"[CtxFixed] The current action '#O man Z interacts' is likely a continuation of a stationary behavior, such as adjusting clothing or performing a minor action that does not involve movement or transfer of objects."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4825.89827,#O man Y presses the phone,Walking Outdoors,Stationary,"The action describes a person pressing a phone, which involves minimal body movement."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4832.52647,#O man Z touches his face,Walking Outdoors,Stationary,The action describes a static gesture (touching face) rather than movement through space.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4836.56004,#O man X throws the ball,Walking Outdoors,Locomotion,"The action involves a person in motion, throwing the ball which is a part of the overall movement through space."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4856.99381,#O man Z moves his leg,Walking Outdoors,Locomotion,"Movement through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4858.0691,#O man Z scratches his body,Walking Outdoors,Stationary,The action involves a stationary activity (scratching) rather than locomotion.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4860.13896,#O man X throws the ball,Walking Outdoors,Locomotion,"The action involves a person moving through space, which corresponds to locomotion."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4862.39772,#O man A wipes his hands,Walking Outdoors,Stationary,"The action involves a static motion such as wiping hands, which does not involve significant body movement."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4865.50928,#O man A stands,Walking Outdoors,Stationary,"Low body/hand motion, standing in place."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4866.54858,#O man A walks,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4869.228,#O man A picks bag,Walking Outdoors,Object Transfer,"Picking up an object, which involves logistics and short bursts of hand acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4870.03514,#O man A walks,Walking Outdoors,Locomotion,Body moving through space (walking).
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4871.90284,#O man Z stands,Walking Outdoors,Stationary,"Low body/hand motion, indicates standing still."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4748.78695,#O man Z moves his hands down,Walking Outdoors,Stationary,The action describes hand movement but does not indicate any significant body motion or hand activity that would fit the other categories.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4750.59148,#O man Z stretches his leg,Walking Outdoors,Locomotion,"The action describes a movement associated with walking, which involves body motion through space."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4753.14837,#O man A moves his legs,Walking Outdoors,Locomotion,Movement through space involving leg motion.
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4767.4395,#O man Y moves,Walking Outdoors,Locomotion,"Movement through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4878.3645,#O man A picks bag,Walking Outdoors,Object Transfer,"Action involves picking up an object, which is a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4883.46167,#O man A picks ball,Walking Outdoors,Object Transfer,"Action involves picking up an object, which is a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4884.98487,#O man A walks,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4885.95837,#O man Z walks,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,4886.92652,#C C walks,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,5018.10404,#C C opens the door,Walking Outdoors,Object Transfer,"The action involves opening a door, which is a logistics step."
0,fd344164-fa5f-4ce1-bf0c-40319056cc32,5019.31554,#C C walks,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking which involves high body acceleration."
0,f32bac4e-edf5-4864-87cf-b386330b017f,4.2309586,#C C pulls the sweater,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,4.2044286,#C C moves towards the sink,Cleaning,Locomotion,Body moving through space towards the sink.
0,f32bac4e-edf5-4864-87cf-b386330b017f,8.2220686,#C C pulls the sweater,Cleaning,Essential Operation,Core task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,8.3613686,#C C touches the scissors,Cleaning,Object Transfer,Logistics step involving interaction with an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,8.9504686,#C C touches #unsure,Cleaning,Stationary,"Low body/hand motion, likely an idle or exploratory touch."
0,f32bac4e-edf5-4864-87cf-b386330b017f,9.8918486,#C C picks the scissors,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,11.1540586,#C C picks the towel,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,12.2102586,#C C touches the tap,Cleaning,Object Transfer,"Logistics step, likely involves turning on/off the tap."
0,f32bac4e-edf5-4864-87cf-b386330b017f,13.0947286,#C C opens the tap,Cleaning,Object Transfer,"Opening the tap involves a specific action to interact with an object, indicating logistics."
0,f32bac4e-edf5-4864-87cf-b386330b017f,14.0381486,#C C cleans the towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,16.063608600000002,#C C picks the detergent,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,17.9850886,#C C applies the detergent on the towel,Cleaning,Essential Operation,"Core task involving manual application, high hand activity."
0,f32bac4e-edf5-4864-87cf-b386330b017f,20.3314886,#C C returns the detergent,Cleaning,Object Transfer,Logistics step involving picking up and putting down an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,19.9505186,#C C cleans the towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,19.943648600000003,#C C picks the scissors,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,22.0609086,#C C cleans the scissors,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,23.8960086,#C C drops the scissors,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the scissors is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,27.353268600000003,#C C picks the scissors from the sink,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,28.2586586,#C C cleans the scissors,Cleaning,Essential Operation,Core manual task involving hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,29.9743086,#C C drops the scissors,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the scissors is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,32.199198599999995,#C C moves the tin,Cleaning,Object Transfer,Logistics of moving an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,29.190178600000003,#C C picks the tin,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,38.8320486,#C C cleans the tin,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,f32bac4e-edf5-4864-87cf-b386330b017f,40.8929686,#C C picks the towel,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,41.7342986,#C C cleans the tin,Cleaning,Essential Operation,"Core task involving manual cleaning activity, high hand acceleration."
0,f32bac4e-edf5-4864-87cf-b386330b017f,52.2312586,#C C drops the tin,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the tin is a deliberate placement onto a surface, which fits the criteria for Object Transfer."
0,f32bac4e-edf5-4864-87cf-b386330b017f,55.0104686,#C C picks the lid,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,56.0636786,#C C cleans the lid,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity."
0,f32bac4e-edf5-4864-87cf-b386330b017f,58.9848686,#C C drops the lid,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the lid is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,75.5349286,#C C picks the spoon,Cleaning,Object Transfer,Logistics step of picking an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,76.29398859999999,#C C cleans the spoon,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,79.8490686,#C C holds the tap,Cleaning,Stationary,"Low body/hand motion, holding position."
0,f32bac4e-edf5-4864-87cf-b386330b017f,80.5046086,#C C opens the tap,Cleaning,Object Transfer,"The action involves opening an object (the tap), which is a logistics step."
0,f32bac4e-edf5-4864-87cf-b386330b017f,82.9597386,#C C cleans the spoon,Cleaning,Essential Operation,Core manual task involving hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,88.9659386,#C C drops the spoon,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the spoon is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,91.3129486,#C C picks the spoon,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,92.7070786,#C C cleans the spoon,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity."
0,f32bac4e-edf5-4864-87cf-b386330b017f,95.8945286,#C C drops the spoon,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the spoon is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,97.2147586,#C C cleans the pan,Cleaning,Essential Operation,Core task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,93.3909486,#C C touches the tap,Cleaning,Object Transfer,"Interacting with an object, likely to turn it on/off or use it."
0,f32bac4e-edf5-4864-87cf-b386330b017f,102.8633786,#C C closes the tap,Cleaning,Essential Operation,"Core task involving manipulation of a faucet, high hand activity."
0,f32bac4e-edf5-4864-87cf-b386330b017f,105.4269286,#C C holds the pan,Cleaning,Stationary,"Low body/hand motion, holding an object without movement."
0,f32bac4e-edf5-4864-87cf-b386330b017f,106.7460786,#C C puts the pan down,Cleaning,Object Transfer,Logistics step involving picking up and putting down objects.
0,f32bac4e-edf5-4864-87cf-b386330b017f,108.1352686,#C C touches the spoon,Cleaning,Stationary,"Low body/hand motion, likely inspecting or pausing."
0,f32bac4e-edf5-4864-87cf-b386330b017f,108.9386786,#C C removes waste from the sink,Cleaning,Object Transfer,Logistics step involving the movement of an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,111.5761886,#C C opens the dustbin,Cleaning,Object Transfer,Logistics step involving the manipulation of an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,112.0403086,#C C puts the waste in the dustbin,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,112.0982986,#C C closes the dustbin,Cleaning,Object Transfer,Logistics action involving closing an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,122.3013186,#C C cleans the sink,Cleaning,Essential Operation,"Core task involving manual cleaning, high hand activity."
0,f32bac4e-edf5-4864-87cf-b386330b017f,132.53993859999997,#C C removes the sink filter,Cleaning,Essential Operation,Core task involving manual manipulation with high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,137.62477859999998,#C C moves towards the dustbin,Cleaning,Locomotion,Body moving through space towards a destination.
0,f32bac4e-edf5-4864-87cf-b386330b017f,137.2261586,#C C opens the dustbin,Cleaning,Object Transfer,Logistics step involving opening a container.
0,f32bac4e-edf5-4864-87cf-b386330b017f,138.4525286,#C C pours the waste in the dustbin,Cleaning,Essential Operation,Core task involving active hand movement.
0,f32bac4e-edf5-4864-87cf-b386330b017f,140.0514686,#C C closes the dustbin,Cleaning,Object Transfer,Logistics step involving a short burst of hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,141.1405686,#C C moves towards the dustbin,Cleaning,Locomotion,Body moving through space towards the dustbin.
0,f32bac4e-edf5-4864-87cf-b386330b017f,142.8234086,#C C moves towards the sink,Cleaning,Locomotion,"Body moving through space, likely involves walking or moving towards an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,143.6310486,#C C opens the tap,Cleaning,Object Transfer,Opening the tap is a logistics step involving a short burst of hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,130.24471859999997,#C C holds the tap,Cleaning,Stationary,"Low body/hand motion, holding position."
0,f32bac4e-edf5-4864-87cf-b386330b017f,136.92720859999997,#C C cleans the sink,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,149.39918859999997,#C C picks the the sink filter,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,155.7542886,#C C drops the sink filter,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the sink filter appears to be a deliberate placement, even if it could be interpreted as a mistake. Since it involves moving an object significantly (dropping it onto a surface), it is classified as 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,158.6592886,#C C picks the detergent,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,160.01059859999998,#C C pours the detergent on the sink,Cleaning,Essential Operation,Core task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,155.96329859999997,#C C picks the towel,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,162.8504286,#C C pours the detergent on the towel,Cleaning,Essential Operation,Core task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,164.3855386,#C C drops the detergent,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the detergent onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,f32bac4e-edf5-4864-87cf-b386330b017f,164.85988859999998,#C C holds the tap,Cleaning,Stationary,"Low body/hand motion, holding position."
0,f32bac4e-edf5-4864-87cf-b386330b017f,166.94022859999998,#C C picks the pan,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,169.02382859999997,#C C cleans the pan,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,f32bac4e-edf5-4864-87cf-b386330b017f,170.17247859999998,#C C puts the pan down,Cleaning,Object Transfer,Logistics step of putting an object down.
0,f32bac4e-edf5-4864-87cf-b386330b017f,186.4889886,#C C picks the tin,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,f32bac4e-edf5-4864-87cf-b386330b017f,188.2904586,#C C holds the pan,Cleaning,Stationary,"Low body/hand motion, holding an object without movement."
0,f32bac4e-edf5-4864-87cf-b386330b017f,190.1935086,#C C puts the pan down,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,f32bac4e-edf5-4864-87cf-b386330b017f,193.1147786,#C C holds the bowl,Cleaning,Stationary,"Low body/hand motion, holding an object without movement."
