video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
34de7377-879e-4f37-bd0a-9aab8593210f,290.1048986,#O a man X points card,Playing Instrument,Stationary,"The action described does not involve any significant body or hand movement, indicating a low-energy state.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,296.4257086,#C C touches card,Playing Instrument,Stationary,"Low body/hand motion, likely preparing to play.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,313.9900086,#C C collects cards,Playing Instrument,Stationary,The action of collecting cards does not involve significant body or hand motion.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,314.3315486,#O a man X collects card,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,319.03502860000003,#O a man X mixes card,Playing Instrument,Essential Operation,Mixing is a core manual task that involves high hand activity.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,345.3834886,#C C picks glass,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,346.7011086,#C C drinks water,Playing Instrument,Stationary,"Low body/hand motion, likely a brief pause or idle action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,348.9088886,#C C puts glass down,Playing Instrument,Object Transfer,Logistics step involving the placement of an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,395.1718886,#O a man X puts card down,Playing Instrument,Stationary,"The action of putting a card down is a brief, low-energy movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,397.5196286,#C C holds a card,Playing Instrument,Stationary,"Holding a card involves minimal movement, indicating a low-energy state.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,409.51164860000006,#C C picks card,Playing Instrument,Object Transfer,Logistics step of picking up an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,411.6158286,#C C puts card down,Playing Instrument,Object Transfer,"Logistics step, putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,412.34850860000006,#O a man X picks card,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,413.9906886,#O a man X puts down,Playing Instrument,Object Transfer,"Logistics/Setup step, putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,418.39952860000005,#O a man X picks card,Playing Instrument,Object Transfer,"The action involves picking an object (card), which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,419.4893486,#O a man X puts card down,Playing Instrument,Object Transfer,"The action involves putting a card down, which is a logistics step involving the transfer of an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,422.8966986,#O a man X picks card,Playing Instrument,Stationary,"The action described does not indicate any significant body or hand movement, suggesting a low-energy state.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,424.6827786,#O a man X puts card down,Playing Instrument,Object Transfer,"The action describes a man putting a card down, which is a logistics step involving picking up or putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,429.3096286,#C C picks card,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,429.9581786,#O a man X touches card,Playing Instrument,Essential Operation,"Core task, high hand activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,434.8330086,#C C puts card down,Playing Instrument,Object Transfer,"The action involves picking up or putting down an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,440.5456286,#O a man X picks card,Playing Instrument,Stationary,The action described seems unrelated to playing an instrument and does not indicate any significant motion or activity.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,446.6731886,#O a man X puts card down,Playing Instrument,Stationary,"The action described involves a static motion of putting a card down, which is a low-energy activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,454.3585686,#C C picks a card,Playing Instrument,Stationary,"The action of picking a card is a brief, stationary motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,459.98543860000007,#C C puts card down,Playing Instrument,Object Transfer,Logistics step involving picking up or putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,464.8045686,#O a man X picks card,Playing Instrument,Object Transfer,Logistics action of picking up an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,467.4535286,#O a man X puts card down,Playing Instrument,Stationary,"The action described ('puts card down') is a low-energy, stationary action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,472.9354286,#C C picks card,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,478.8177286,#C C puts card down,Playing Instrument,Object Transfer,Logistics step involving putting an object down.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,480.6900186,#O a man X picks card,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,483.67397860000005,#C C picks card,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,488.3165986,#C C puts card down,Playing Instrument,Object Transfer,Logistics action of putting an object down.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,492.6259986,#O a man X picks card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, and appears to be a static interaction.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,495.8839086,#O a man X puts card down,Playing Instrument,Stationary,"The action described involves a static interaction (putting a card down), indicating low energy and minimal movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,503.59400860000005,#C C picks card,Playing Instrument,Object Transfer,Logistics action of picking up an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,506.5632386,#C C puts card down,Playing Instrument,Object Transfer,Logistics step involving picking up or putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,511.2032386,#O a man X picks card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, suggesting a low-energy state such as picking a card.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,513.4008886,#O a man X puts card down,Playing Instrument,Stationary,"The action of putting a card down is a brief, low-energy motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,518.1699386,#C C picks card,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,542.2960786000001,#C C puts card down,Playing Instrument,Object Transfer,Logistics step of putting an object down.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,545.7996186,#C C holds card,Playing Instrument,Stationary,Holding an item with minimal movement.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,546.3603886000001,#O a man X turns card,Playing Instrument,Stationary,"The action described does not involve significant body or hand motion, suggesting a low-energy activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,556.0027386458333,#C C takes the play cards,Playing Instrument,Object Transfer,"Logistics/Setup step, taking an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,556.5644486458333,#C C turns the play card on the table,Playing Instrument,Object Transfer,"The action involves picking up and placing down an object (the play card), which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,557.5961486458333,#C C takes the card,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,558.3276586458334,#C C turns the play card,Playing Instrument,Stationary,Turning a card involves minimal movement and is likely a static action.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,559.5545586458334,#C C turns the other play cards,Playing Instrument,Stationary,"The action suggests a minor, likely hand-based interaction without significant movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,561.6762986458333,#C C looks at the play cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,564.1196786458333,#C C touches the play cards,Playing Instrument,Stationary,"The action of touching the play cards is a low-energy, stationary action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,565.1493986458333,#O A man X takes the play cards,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up the play cards.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,566.5677386458333,#C C takes the play cards,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,567.5911786458333,#O A man X takes the play cards,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,568.7445886458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics step (taking the play card), short bursts of hand activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,569.8910886458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics action of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,570.8374586458333,#C C lifts up his hand,Playing Instrument,Stationary,"Lifting hand without further motion indicates a pause or preparation, suggesting low energy activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,571.6971286458333,#O A man X puts down the play cards,Playing Instrument,Object Transfer,Logistics/Setup step involving putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,572.6407286458333,#C C takes the play cards,Playing Instrument,Object Transfer,"Logistics step, picking up the play cards.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,576.9690686458333,#C C arranges the play cards together,Playing Instrument,Object Transfer,Logistics/Setup step (arranging cards).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,578.4392986458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,581.7858586458333,#C C shuffles the play card,Playing Instrument,Stationary,"The action involves a low-energy, possibly idle movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,591.7898386458334,#C C taps the play cards on the table,Playing Instrument,Object Transfer,"The action involves tapping objects (cards) on a surface, which is a form of logistics or interaction with objects.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,592.2679386458333,#C C puts down the play cards,Playing Instrument,Object Transfer,Logistics step of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,593.6875386458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,595.8270986458333,#C C spreads the play cards on the table,Playing Instrument,Object Transfer,Logistics of setting up the play cards on the table.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,597.2863886458333,#C C shuffles the play cards on the table,Playing Instrument,Object Transfer,Logistics of moving and arranging objects.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,604.6099086458333,#C C takes the play cards,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,608.4759986458333,#C C arranges the play cards,Playing Instrument,Object Transfer,"Logistics/Setup step, arranging objects.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,625.4753386458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an item).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,626.3838586458334,#C C puts the play cards together,Playing Instrument,Object Transfer,"Logistics step, moving objects.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,628.3375786458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,631.1526986458333,#C C taps the play card on the table,Playing Instrument,Object Transfer,"The action involves tapping a card on the table, which is a logistics or setup step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,633.0625486458333,#C C shuffles the play card,Playing Instrument,Stationary,The action of shuffling a play card involves minimal body movement and is more of a static hand motion.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,646.8591286458334,#C C puts the play card on the table,Playing Instrument,Object Transfer,"The action involves placing an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,647.6153786458333,#O A man X taps the play card,Playing Instrument,Stationary,"The action described is tapping a card, which involves minimal movement and can be considered a stationary action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,648.2374786458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics/Setup step involving placing an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,649.5143286458333,#C C gives play card to another person,Playing Instrument,Object Transfer,Logistics step involving the transfer of an object (play card).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,650.7149986458334,#C C puts down the play card,Playing Instrument,Object Transfer,"The action involves picking up or putting down an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,651.2789386458334,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,651.7461486458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics step involving the movement of an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,652.8064286458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics step of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,653.3278586458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics step of picking up the play card.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,653.6729486458333,#C C puts down the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,654.4513386458333,#C C rotates the play card,Playing Instrument,Stationary,"The action involves a card rotation which is likely a low energy, stationary activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,655.0726686458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics step of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,655.8138286458334,#C C touches the play card,Playing Instrument,Stationary,The action 'touches the play card' is likely a brief interaction with an object and does not involve significant movement.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,658.3357386458333,#C C moves the play card in his hand,Playing Instrument,Object Transfer,"Logistics/Handling of the play card, short bursts of hand acceleration.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,659.4878886458333,#C C moves his leg,Playing Instrument,Locomotion,"Body movement through space, likely involves high body acceleration.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,660.8752986458334,#O A man X touches the play card,Playing Instrument,Stationary,The action described does not involve significant body or hand movement.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,663.9068586458334,#O A man X moves the play card,Playing Instrument,Object Transfer,"[CtxFixed] The current action involves a deliberate movement of the play card, which aligns with the definition of 'Object Transfer' as it involves moving an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,665.0264086458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,665.4132486458333,#C C puts down the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,668.6361486458334,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,671.2675786458333,#O A man X takes the play card,Playing Instrument,Object Transfer,Taking the play card is a logistics step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,673.0868586458333,#C C pushes the play card,Playing Instrument,Stationary,"The action of pushing a card is a brief, low-energy motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,673.8384686458334,#C C takes the play cards,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,675.7901686458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics action of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,677.6902286458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,678.7096886458334,#O A man X taps the play cards,Playing Instrument,Stationary,The action of tapping play cards is likely a stationary activity with minimal body movement.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,679.9777686458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,680.7372586458333,#C C looks at the play card,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,681.7126286458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up the play card.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,682.7901886458333,#C C puts down the play card,Playing Instrument,Object Transfer,"The action involves placing an object (the play card) down, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,683.6904386458333,#C C pushes the sweater,Playing Instrument,Object Transfer,Logistics action of moving an object (sweater).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,685.1040886458334,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up the play card.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,686.9920186458334,#C C taps the play card,Playing Instrument,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,694.4555686458333,#O A man X puts down the play card,Playing Instrument,Object Transfer,"The action involves putting down an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,696.1829686458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up the play card.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,698.1204586458333,#C C looks at the play cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,702.7000086458333,#C C stretches his hand,Playing Instrument,Stationary,"Low body/hand motion, likely preparing to play.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,706.9629886458333,#C C looks at the play cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,714.4342086458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking the play card).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,714.9759886458334,#C C looks at the play card,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,719.9257586458333,#C C puts down the play card,Playing Instrument,Object Transfer,"The action involves placing an object (play card) down, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,721.1429086458334,#C C folds his hand,Playing Instrument,Stationary,"Low body/hand motion, no significant movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,722.6924186458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,724.7784886458334,#O A man X looks at the play card,Playing Instrument,Search,"Head movement (looking), passive hands.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,727.1751886458333,#C C pushes the play card,Playing Instrument,Stationary,"The action 'pushes the play card' involves a brief, stationary motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,729.3722586458333,#O A man X takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,731.7717486458333,#O A man X counts the play card,Playing Instrument,Stationary,"The action describes a counting activity which is likely performed while holding a position, indicating low body/hand motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,733.1076786458333,#C C touches the play card,Playing Instrument,Stationary,"The action of touching a card is a brief, low-energy interaction.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,735.0782786458333,#O A man X puts down the play card,Playing Instrument,Object Transfer,"The action involves placing down an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,737.6786686458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,742.5784686458334,#C C takes the play card,Playing Instrument,Object Transfer,Logistics step of picking up the play card.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,744.8239586458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics step of picking up the play card.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,745.5958986458334,#C C puts down the ply card,Playing Instrument,Object Transfer,Logistics step of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,747.2824586458333,#O A man X takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,753.1904586458334,#C C taps the play card,Playing Instrument,Stationary,"The action 'taps the play card' involves minimal body movement and is likely a quick, stationary action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,764.0072086458333,#O A man X counts the play cards,Playing Instrument,Stationary,"The action described involves counting play cards, which is a stationary activity with minimal body or hand motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,765.9323186458333,#O A man X takes the play card,Playing Instrument,Object Transfer,"The action involves picking up an item (the play card), which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,771.1681986458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object (play card).",silver
34de7377-879e-4f37-bd0a-9aab8593210f,772.4793486458333,#C C looks at the play card,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,773.8855286458333,#C C looks at the play card,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,777.5022386458334,#C C looks at the play card,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,777.2255886458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics step, picking up an item.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,779.4658986458334,#C C puts down the play cards,Playing Instrument,Object Transfer,Logistics step of putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,780.9503786458333,#C C rubs his hand,Playing Instrument,Stationary,"Low body/hand motion, likely involves subtle hand movements.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,782.3327286458333,#C C takes the play card,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,785.1797986458333,#C C puts down the play card,Playing Instrument,Object Transfer,Logistics/Setup step involving picking up or putting down an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,785.8558386458333,#C C takes the play cards,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,786.7891086458333,#C C puts down the play card,Playing Instrument,Object Transfer,"The action involves putting down an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,787.6857786458334,#C C moves her hand,Playing Instrument,Essential Operation,Core manual task involving high hand activity.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,789.2758086458333,#C C takes the play card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,790.1141786458334,#C C pushes the play card,Playing Instrument,Stationary,"The action 'pushes the play card' implies a brief, stationary interaction without significant body or hand motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,792.4240886458333,#C C touches the play card,Playing Instrument,Stationary,The action 'touches the play card' implies a static interaction without significant body or hand movement.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,793.5256886458333,#C C taps the play card,Playing Instrument,Stationary,"The action involves a simple interaction with an object, likely with minimal body or hand movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,797.9604686458333,#C C looks at the play cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,804.1761786458333,#C C taps the play card,Playing Instrument,Stationary,The action of tapping a play card is a brief interaction and does not involve continuous motion or high activity levels.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,805.9156886458334,#O A man X operates his phone,Playing Instrument,Stationary,"Low body/hand motion, likely involves holding the phone and interacting with it.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,807.001037144922,#C C holds card,Playing Instrument,Stationary,The action of holding a card does not involve significant motion.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,810.768947144922,#O a man X dials a phone,Playing Instrument,Stationary,"The action of dialing a phone is typically performed while standing or sitting still, with minimal body movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,811.875797144922,#C C collects card,Playing Instrument,Object Transfer,"Action involves picking up or moving an object, characteristic of logistics or setup steps.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,815.229727144922,#O a man X puts phone down,Playing Instrument,Object Transfer,"Logistics/Setup step, putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,817.1098771449219,#O a man X pushes card,Playing Instrument,Object Transfer,"Logistics/Setup step, likely involves picking up or putting down an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,818.237697144922,#C C puts card down,Playing Instrument,Object Transfer,Logistics/Setup step (putting down an object).,silver
34de7377-879e-4f37-bd0a-9aab8593210f,819.1819271449219,#O a man X collects card,Playing Instrument,Stationary,"The action described seems to involve a static interaction (collecting a card), which implies low body and hand motion.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,824.466497144922,#O a man X mixes card,Playing Instrument,Essential Operation,"Core manual task, likely involves high hand activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,870.4306771449219,#O a man X picks card on the floor,Playing Instrument,Object Transfer,"[CtxFixed] The current action involves the man picking up a card from the floor, which is a deliberate action of moving an object. This fits the definition of Object Transfer as it involves handling and relocating an object.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,874.839137144922,#O a man X mixes card,Playing Instrument,Essential Operation,"Core manual task, likely involves high hand activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,940.722387144922,#O a man X puts card on the table,Playing Instrument,Stationary,"The action described is a static action (placing a card on the table), which involves low energy and minimal movement.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,943.206917144922,#C C touches card,Playing Instrument,Stationary,"Low body/hand motion, likely preparing to play or adjusting the instrument.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,949.047067144922,#O a man X holds card,Playing Instrument,Stationary,"The action described does not involve any significant movement, indicating a low-energy state such as holding an object without moving.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,954.973987144922,#O a man X picks card,Playing Instrument,Stationary,"The action described does not involve any significant body or hand movement, suggesting a low-energy state.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,956.605687144922,#C C picks card,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,959.116627144922,#C C puts card down,Playing Instrument,Object Transfer,Logistics/Setup step involving putting an object down.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,960.872097144922,#O a man X touches card,Playing Instrument,Stationary,"The action described seems unclear but implies minimal movement, possibly indicating a stationary state.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,968.912517144922,#O a man X scratches head,Playing Instrument,Stationary,"The action of scratching the head is a low-energy, stationary activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,973.921147144922,#C C picks card,Playing Instrument,Object Transfer,Logistics step of picking up an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,980.042267144922,#C C puts card on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, putting an object down.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,981.137857144922,#O a man X touches card,Playing Instrument,Essential Operation,"Assuming 'card' refers to playing a card game, touching the card is a core manual task.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,981.990527144922,#C C touches card,Playing Instrument,Stationary,"Low body/hand motion, likely a preparatory or idle action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,985.684527144922,#O a man X picks card,Playing Instrument,Stationary,"The action described does not indicate any significant body or hand movement, suggesting a low-energy, stationary activity.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,986.950057144922,#O a man X puts card down,Playing Instrument,Stationary,"The action described ('puts card down') is a brief, stationary action.",silver
34de7377-879e-4f37-bd0a-9aab8593210f,990.813607144922,#C C picks card,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
34de7377-879e-4f37-bd0a-9aab8593210f,999.583087144922,#C C puts card down,Playing Instrument,Object Transfer,Logistics/Setup step (putting something down).,silver
