batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,79001765-abc6-439b-a987-367dd4d1d5f6,116.66506,#C C touches the pans in the cabinet.,Cleaning,Search,Implies visual search or monitoring for specific pans.
0,79001765-abc6-439b-a987-367dd4d1d5f6,118.32448,#C C puts a paper in the pan.,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,131.39474,#C C touches the pans in the cabinet.,Cleaning,Object Transfer,Logistics action involving interaction with objects.
0,79001765-abc6-439b-a987-367dd4d1d5f6,137.20689,#C C takes out pot covers from the cabinet.,Cleaning,Object Transfer,Logistics step involving picking up and moving objects.
0,79001765-abc6-439b-a987-367dd4d1d5f6,140.23387,#C C puts the pot covers in the cabinet.,Cleaning,Object Transfer,Logistics step involving picking up and placing objects.
0,79001765-abc6-439b-a987-367dd4d1d5f6,149.61559,#C C puts the frying pans in the cabinet.,Cleaning,Object Transfer,Logistics step involving the movement of objects.
0,79001765-abc6-439b-a987-367dd4d1d5f6,158.18323,#C C picks a pot.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,159.7246,#C C cleans the pot.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,79001765-abc6-439b-a987-367dd4d1d5f6,179.19675,#C C puts the pot in the cabinet.,Cleaning,Object Transfer,Logistics of moving the pot to the cabinet.
0,79001765-abc6-439b-a987-367dd4d1d5f6,191.09187,#C C picks a pot.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,196.93225,#C C cleans the pot.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,79001765-abc6-439b-a987-367dd4d1d5f6,204.30056,#C C puts the pot in the cabinet.,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,215.68675,#C C picks up a pot cover.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,217.45364,#C C cleans the pot cover.,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity."
0,79001765-abc6-439b-a987-367dd4d1d5f6,222.84474,#C C picks a pot.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,223.45128,#C C drains water from the pot.,Cleaning,Essential Operation,"Core task involving manual operation, high hand activity."
0,79001765-abc6-439b-a987-367dd4d1d5f6,226.1225,#C C cleans the pot.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,79001765-abc6-439b-a987-367dd4d1d5f6,230.16726,#C C puts the pot in the cabinet.,Cleaning,Object Transfer,Logistics step involving moving an object to a location.
0,79001765-abc6-439b-a987-367dd4d1d5f6,232.81732,#C C puts the cover in the cabinet.,Cleaning,Object Transfer,Logistics step involving moving an object to a specific location.
0,79001765-abc6-439b-a987-367dd4d1d5f6,236.83701,#C C picks up a pot cover.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,79001765-abc6-439b-a987-367dd4d1d5f6,238.20156,#C C cleans the pot cover.,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity."
0,79001765-abc6-439b-a987-367dd4d1d5f6,244.77016,#C C puts the cover in the cabinet.,Cleaning,Object Transfer,"Logistics/Setup step, involves picking up and placing an object."
0,79001765-abc6-439b-a987-367dd4d1d5f6,247.98475,#C C closes the kitchen cabinet.,Cleaning,Object Transfer,Logistics action involving the manipulation of an object (closing a cabinet).
0,79001765-abc6-439b-a987-367dd4d1d5f6,250.26084,#C C walks towards the kitchen counter.,Cleaning,Locomotion,Body moving through space (walking).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,0.0070286,#C C walks to the kitchen,Cleaning,Locomotion,Body moving through space (walking).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,4.4582786,#C C opens a washing machine,Cleaning,Object Transfer,"Opening a washing machine is a logistics step, involving short bursts of hand activity."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,6.5132586,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and moving objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,15.8152186,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step involving picking up and putting down objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,17.694708600000002,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and moving objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,22.7216386,#C C picks clothes from the floor,Cleaning,Object Transfer,Logistics action of picking up objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,23.703608600000003,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step of placing clothes into the machine.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,26.690558600000003,#C C looks at the clothe,Cleaning,Stationary,"Low body/hand motion, visual inspection."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,42.6480486,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step involving picking up and placing clothes in a washing machine.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,48.8745486,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and removing objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,51.4835286,#C C looks at the clothe,Cleaning,Stationary,"Low body/hand motion, visual inspection."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,54.3607986,#C C walks around,Cleaning,Locomotion,"Body moving through space, high body acceleration."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,57.6702586,#C C puts clothe on a hanger,Cleaning,Object Transfer,Logistics step involving placing an object.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,75.0458486,#C C hangs the clothe,Cleaning,Object Transfer,Logistics step involving picking up and hanging an object.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,79.7992686,#C C moves around,Cleaning,Locomotion,"Body moving through space, likely involves walking or moving around."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,83.6386886,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and removing objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,95.6098086,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step involving picking up and placing clothes.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,98.2116686,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and removing objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,105.1873286,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step involving picking up and placing clothes in the washing machine.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,108.2682286,#C C looks at the clothe,Cleaning,Search,"Visual inspection, likely involves head movement."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,111.4670786,#C C moves around,Cleaning,Locomotion,"Body moving through space, likely involves walking or moving around."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,117.3013986,#C C takes a hanger,Cleaning,Object Transfer,Logistics/Setup step (taking an object).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,119.1681386,#C C hangs the clothe,Cleaning,Stationary,"The action of hanging a cloth is a brief and stationary action, likely involving minimal body movement."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,145.11677859999998,#C C moves around,Cleaning,Locomotion,"Body moving through space, indicative of movement around a space."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,148.6196986,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and moving objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,152.51462859999998,#C C looks at the clothe,Cleaning,Stationary,"Low body/hand motion, visual inspection."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,155.8446986,#C C moves around,Cleaning,Locomotion,Body moving through space.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,160.5142086,#C C hangs the clothe,Cleaning,Object Transfer,Logistics step of placing an object in a specific location.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,165.71436859999997,#C C moves around,Cleaning,Locomotion,"Body moving through space, likely involves walking or moving around."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,168.7513986,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and removing objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,174.1026786,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step involving picking up and placing clothes into the machine.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,176.67973859999998,#C C looks at the clothe,Cleaning,Search,"Head movement (visual inspection), hands mostly still."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,178.0576586,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics step involving picking up and placing the clothes.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,184.8733986,#C C looks at the clothe,Cleaning,Stationary,"Low body/hand motion, likely visual inspection."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,190.1271086,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics of moving objects (clothes) to a specific location (washing machine).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,192.7785986,#C C picks clothes from the floor,Cleaning,Object Transfer,Logistics action of picking up items.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,197.6915886,#C C puts clothes in a washing machine,Cleaning,Object Transfer,Logistics of moving objects (clothes into washing machine).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,200.1608086,#C C removes clothes from the washing machine,Cleaning,Object Transfer,Logistics step involving picking up and removing objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,202.4747086,#C C closes washing machine,Cleaning,Stationary,"Low body/hand motion, end of action."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,207.1260686,#C C removes a part from the machine,Cleaning,Essential Operation,Core task involving manual operation and interaction with a machine.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,208.5996486,#C C moves around,Cleaning,Locomotion,"Body moving through space, indicative of walking or moving around."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,212.7510886,#C C throws particles in the dustbin,Cleaning,Object Transfer,Logistics of moving particles to the dustbin.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,233.2578286,#C C puts the part back to the dustbin,Cleaning,Object Transfer,Logistics/Setup step (putting an object back into a dustbin).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,237.0180486,#C C removes part of the washing machine,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,245.9406786,#C C closes the washing machine,Cleaning,Stationary,"Low energy motion, likely involves minimal hand movement."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,249.4146486,#C C operates the washing machine,Cleaning,Essential Operation,"Core task involving interaction with a machine, high hand activity."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,255.8552486,#C C moves around,Cleaning,Locomotion,"Body moving through space, likely involves walking or moving around."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,259.0902386,#C C takes a small towel,Cleaning,Object Transfer,"Logistics/Setup step, picking up an item."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,260.1694686,#C C wipes hands,Cleaning,Stationary,"Low energy activity, hands are moving but in a steady, non-dynamic manner."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,261.5111486,#C C wipes the surface,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,266.8351186,#C C takes a scissor,Cleaning,Object Transfer,Logistics/Setup step.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,268.5603686,#C C puts scissor on the surface,Cleaning,Object Transfer,Logistics step involving placing an object.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,269.7582086,#C C wipes the surface,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,280.77644860000004,#C C arranges the surface,Cleaning,Object Transfer,Logistics step involving moving objects to arrange the surface.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,304.7615363929688,#C C hangs the towel,Cleaning,Object Transfer,Logistics step involving picking up and placing the towel.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,307.35504639296875,#C C wipes the table,Cleaning,Essential Operation,"Core cleaning task, high hand activity."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,321.2099063929688,#C C arranges the table,Cleaning,Object Transfer,Logistics of moving and arranging objects.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,325.00566639296875,#C C wipes the table,Cleaning,Essential Operation,Core task involving manual effort with high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,336.5801863929688,#C C lifts a bottle,Cleaning,Object Transfer,Logistics action of picking up an object.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,338.37177639296874,#C C wipes the table,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,341.54135639296874,#C C touches a weighing scale,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,346.42515639296874,#C C lifts a weighing scale,Cleaning,Object Transfer,Logistics action involving picking up an object.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,348.2206863929688,#C C operates a weighing scale,Cleaning,Stationary,"Operates a weighing scale, likely involves minimal body movement."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,359.1164563929688,#C C removes a part,Cleaning,Essential Operation,"Core manual task, likely involves high hand activity."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,359.9886363929688,#C C pours remains in the bin,Cleaning,Essential Operation,Core task involving active hand movement.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,366.2124363929688,#C C shakes the scale,Cleaning,Essential Operation,"High hand activity, likely involves repetitive motion to clean the scale."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,374.3243463929688,#C C puts scale on the table,Cleaning,Object Transfer,"Logistics step, putting an object down."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,377.1778763929688,#C C wipes the table using hand,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,386.4801663929688,#C C pours remains in the bin,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,392.6553363929688,#C C wipes the table using hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,405.4069963929687,#C C pours remains in the bin,Cleaning,Essential Operation,Core task involving active hand movement.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,408.2806063929688,#C C moves around,Cleaning,Locomotion,"Movement through space, likely involves walking or moving the body."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,410.6448863929688,#C C returns part of the scale,Cleaning,Object Transfer,Logistics/Setup step (returning an object).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,414.5653463929688,#C C wipes the table,Cleaning,Essential Operation,Core task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,416.0216263929688,#C C operates a microwave,Cleaning,Stationary,"Operating a microwave typically involves pressing buttons, which is a low-energy activity."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,417.2144063929687,#C C wipes the table,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,423.1065263929688,#C C takes a lid,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,427.1561663929688,#C C lifts a scale,Cleaning,Object Transfer,Logistics step of picking up an object.
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,429.2473563929688,#C C wipes the table,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,439.2462463929688,#C C moves around,Cleaning,Locomotion,"Body moving through space, likely involves walking or moving around."
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,450.4019063929687,#C C takes a cleaning stick,Cleaning,Object Transfer,Logistics/Setup step (taking an object).
0,c2eeeab4-1b2d-440d-a459-f105d65a2f11,453.7294763929688,#C C sweeps the floor,Cleaning,Locomotion,"Body moving through space with a sweeping motion, high body acceleration."
0,d731d55b-a67c-498e-9016-2758185a2553,-3.999999999976245e-07,#C C lowers his right hand.,Cleaning,Stationary,"Low body/hand motion, indicating a pause or static action."
0,d731d55b-a67c-498e-9016-2758185a2553,2.2545896,#C C puts on a tap.,Cleaning,Object Transfer,Logistics step involving interaction with a tap.
0,d731d55b-a67c-498e-9016-2758185a2553,2.8985196,#C C picks up a spoon from a sink.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,4.321869599999999,#C C rinses the spoon.,Cleaning,Essential Operation,Core task involving hand activity with water.
0,d731d55b-a67c-498e-9016-2758185a2553,5.7392596,#C C places a stainless pot under the tap.,Cleaning,Object Transfer,Logistics action involving moving an object to a specific location.
0,d731d55b-a67c-498e-9016-2758185a2553,6.6260096,#C C rinses the pot.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,10.177149599999998,"#C C puts the spoon on a plate, on the kitchen counter.",Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,d731d55b-a67c-498e-9016-2758185a2553,11.5417896,#C C empties the water in the pot into the sink.,Cleaning,Object Transfer,Logistics step involving the transfer of an object (water).
0,d731d55b-a67c-498e-9016-2758185a2553,12.8075596,#C C rinses the pot.,Cleaning,Essential Operation,Core task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,13.8704896,#C C empties the water in the pot into the sink.,Cleaning,Object Transfer,Logistics step involving the transfer of water from one container to another.
0,d731d55b-a67c-498e-9016-2758185a2553,15.6015396,#C C puts the pot on the counter.,Cleaning,Object Transfer,Logistics step involving picking up and placing down an object.
0,d731d55b-a67c-498e-9016-2758185a2553,15.3536396,#C C removes dirt from the sink drain.,Cleaning,Essential Operation,Core task involving manual cleaning activity.
0,d731d55b-a67c-498e-9016-2758185a2553,20.542499600000003,#C C puts the dirt in a waste basket.,Cleaning,Object Transfer,Logistics step involving moving an object (dirt) to a destination (waste basket).
0,d731d55b-a67c-498e-9016-2758185a2553,22.882099600000004,#C C rinses his hand.,Cleaning,Essential Operation,Core task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,23.105939600000003,#C C picks up the spoon from the plate on the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,23.434549600000004,#C C picks up a sponge from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,24.515849600000003,#C C washes the spoon.,Cleaning,Essential Operation,Core task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,35.1865296,#C C places the spoon on the counter.,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,d731d55b-a67c-498e-9016-2758185a2553,36.5483196,#C C opens an electric dish dryer.,Cleaning,Object Transfer,"Opening an object, involves logistics and a short burst of hand activity."
0,d731d55b-a67c-498e-9016-2758185a2553,38.224849600000006,#C C pulls out a dish rack from the dish dryer.,Cleaning,Object Transfer,Logistics step involving the movement of an object.
0,d731d55b-a67c-498e-9016-2758185a2553,39.2330796,#C C opens the dish dryer door further.,Cleaning,Object Transfer,Logistics step involving opening a door.
0,d731d55b-a67c-498e-9016-2758185a2553,40.1633896,#C C pulls out the dish rack.,Cleaning,Object Transfer,Logistics step involving moving an object.
0,d731d55b-a67c-498e-9016-2758185a2553,41.2639496,#C C picks up a spoon and a fork from a stainless bowl on the counter.,Cleaning,Object Transfer,Logistics/Setup step involving picking up objects.
0,d731d55b-a67c-498e-9016-2758185a2553,44.4306696,#C C drops the fork into the sink.,Cleaning,Object Transfer,Refined via regex fallback
0,d731d55b-a67c-498e-9016-2758185a2553,44.9010996,#C C washes the spoon.,Cleaning,Essential Operation,"Core task, high hand activity."
0,d731d55b-a67c-498e-9016-2758185a2553,48.327079600000005,#C C puts the spoon in the dish rack.,Cleaning,Object Transfer,Logistics/Setup step.
0,d731d55b-a67c-498e-9016-2758185a2553,50.749939600000005,#C C picks up the fork from the sink.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,51.313829600000005,#C C washes the fork.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,55.644909600000005,#C C puts the fork in the dish rack.,Cleaning,Object Transfer,"Logistics step, placing an object in a designated location."
0,d731d55b-a67c-498e-9016-2758185a2553,56.6279696,#C C picks up a pair of chopsticks from the plate on the counter.,Cleaning,Object Transfer,Logistics action involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,57.4078796,#C C washes the chopsticks.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,61.1430696,#C C puts the chopsticks in the dish rack.,Cleaning,Object Transfer,Logistics step involving placing an object.
0,d731d55b-a67c-498e-9016-2758185a2553,64.0363296,#C C picks up a pair of chopsticks from the bowl on the counter.,Cleaning,Object Transfer,Logistics action involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,65.52370959999999,#C C washes the chopsticks.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,70.04452959999999,#C C turns off the tap.,Cleaning,Essential Operation,"Core task, high hand activity to manipulate the tap."
0,d731d55b-a67c-498e-9016-2758185a2553,70.9747896,#C C puts the chopsticks in the dish rack.,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,d731d55b-a67c-498e-9016-2758185a2553,71.8707496,#C C pushes the dish rack into the dish dryer.,Cleaning,Locomotion,"Movement of the body to push an object, involves high body acceleration."
0,d731d55b-a67c-498e-9016-2758185a2553,74.52550959999999,#C C pulls out a second dish rack from the dish dryer.,Cleaning,Object Transfer,Logistics action involving moving an object.
0,d731d55b-a67c-498e-9016-2758185a2553,76.85501959999999,#C C transfers the sponge in his left hand to his right hand.,Cleaning,Object Transfer,Logistics of moving an object between hands.
0,d731d55b-a67c-498e-9016-2758185a2553,77.98703959999999,#C C picks up a chopstick from the dish dryer.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,80.48560959999999,#C C pulls out the first dish rack.,Cleaning,Object Transfer,Logistics action involving moving an object (dish rack).
0,d731d55b-a67c-498e-9016-2758185a2553,81.60984959999999,#C C puts the chopstick in the dish rack.,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,d731d55b-a67c-498e-9016-2758185a2553,82.85680959999999,#C C turns on the tap.,Cleaning,Essential Operation,"Turning on the tap involves a core manual task, likely involving high hand activity."
0,d731d55b-a67c-498e-9016-2758185a2553,83.38201959999999,#C C picks up the plate from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,84.06050959999999,#C C washes the plate.,Cleaning,Essential Operation,Core task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,91.4240096,#C C turns off the tap.,Cleaning,Essential Operation,Turning off the tap is a core manual task involving fine motor skills.
0,d731d55b-a67c-498e-9016-2758185a2553,92.3145796,#C C puts the plate in the dish rack.,Cleaning,Object Transfer,"Logistics/Setup step, involves picking up and placing an object."
0,d731d55b-a67c-498e-9016-2758185a2553,97.7771596,#C C picks up the spoon from the counter.,Cleaning,Object Transfer,Logistics action involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,98.4270096,#C C puts the spoon in the dish rack.,Cleaning,Object Transfer,"Logistics/Setup step, putting an object in place."
0,d731d55b-a67c-498e-9016-2758185a2553,101.1449196,#C C picks up the bowl from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,101.7923696,#C C turns on the tap.,Cleaning,Object Transfer,Turning on the tap is a logistics step involving a specific action with the hand.
0,d731d55b-a67c-498e-9016-2758185a2553,102.3230396,#C C washes the bowl.,Cleaning,Essential Operation,Core task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,116.7210696,#C C turns off the tap.,Cleaning,Stationary,"Minimal motion, likely involves a simple button press or turning a knob."
0,d731d55b-a67c-498e-9016-2758185a2553,117.8056696,#C C puts the bowl in the dish rack.,Cleaning,Object Transfer,Logistics step involving moving the bowl to a specific location.
0,d731d55b-a67c-498e-9016-2758185a2553,119.2661496,#C C adjusts the bowl on the dish rack.,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,d731d55b-a67c-498e-9016-2758185a2553,121.4930596,#C C picks up a white bowl from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,121.8248496,#C C turns on the tap.,Cleaning,Essential Operation,Turning on the tap is a core manual task involving fine motor control.
0,d731d55b-a67c-498e-9016-2758185a2553,122.3287896,#C C washes the bowl.,Cleaning,Essential Operation,Core task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,126.8309096,#C C puts the bowl in the dish rack.,Cleaning,Object Transfer,"Logistics of placing the bowl, short burst of hand activity."
0,d731d55b-a67c-498e-9016-2758185a2553,129.3546896,#C C squeezes the sponge.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,130.2611296,#C C turns off the tap.,Cleaning,Stationary,"Low body/hand motion, simple action."
0,d731d55b-a67c-498e-9016-2758185a2553,130.7545496,#C C drops the sponge on the counter.,Cleaning,Object Transfer,Refined via regex fallback
0,d731d55b-a67c-498e-9016-2758185a2553,132.1948496,#C C picks up the sponge from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,133.2296896,#C C picks up a glass lid from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,134.0446196,#C C turns on the tap.,Cleaning,Essential Operation,Turning on the tap is a core manual task involving fine motor control.
0,d731d55b-a67c-498e-9016-2758185a2553,134.6945496,#C C washes the glass lid.,Cleaning,Essential Operation,Core task involving manual labor with high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,144.0385796,#C C turns off the tap.,Cleaning,Stationary,"Low body/hand motion, turning off a tap is a quick action with minimal movement."
0,d731d55b-a67c-498e-9016-2758185a2553,144.8834196,#C C puts the glass lid in the dish rack.,Cleaning,Object Transfer,Logistics/Setup step involving the placement of an object.
0,d731d55b-a67c-498e-9016-2758185a2553,145.9170896,#C C pushes the dish rack slightly into the dish dryer.,Cleaning,Stationary,"Low body/hand motion, slight movement does not qualify as a core task or transfer."
0,d731d55b-a67c-498e-9016-2758185a2553,149.43298959999998,#C C pushes the dish rack into the dish dryer.,Cleaning,Locomotion,"Movement of the body to push an object, involves high body acceleration."
0,d731d55b-a67c-498e-9016-2758185a2553,150.9913496,#C C picks up the stainless pot from the counter.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,d731d55b-a67c-498e-9016-2758185a2553,152.0809296,#C C turns on the tap.,Cleaning,Essential Operation,Turning on the tap involves a core manual task with high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,152.6343796,#C C washes the pot.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,d731d55b-a67c-498e-9016-2758185a2553,177.84979959999998,#C C turns off the tap.,Cleaning,Stationary,"Low body/hand motion, turning off a tap is a quick action."
